21.785963,0.004581,-0.005803,-0.000916,-0.298505,0.871586,-9.658031,0.997732,-0.036600,-0.024932,0.050686,6929
21.795973,0.003971,-0.005498,-0.078191,-0.290130,0.881755,-9.651450,0.997750,-0.036583,-0.024960,0.050327,6909
21.805981,0.003360,-0.004887,-0.000916,-0.303290,0.884746,-9.640084,0.997749,-0.036578,-0.024972,0.050349,6925
21.815989,0.003971,-0.005498,-0.000611,-0.303290,0.879961,-9.652646,0.997748,-0.036571,-0.024987,0.050373,6919
21.825996,0.003971,-0.005498,-0.000611,-0.300897,0.881755,-9.653245,0.997747,-0.036563,-0.025002,0.050398,6917
21.836004,0.003971,-0.005803,-0.000611,-0.296112,0.875175,-9.654442,0.997745,-0.036554,-0.025018,0.050425,6921
21.846008,0.003665,-0.005803,-0.000305,-0.302094,0.876371,-9.656236,0.997744,-0.036548,-0.025034,0.050452,6911
21.856016,0.003971,-0.006414,-0.000611,-0.305085,0.884148,-9.655040,0.997742,-0.036540,-0.025054,0.050475,6916
21.866024,0.003665,-0.006414,-0.000916,-0.291326,0.881157,-9.644870,0.997741,-0.036533,-0.025072,0.050502,6912
21.876034,0.003665,-0.006109,-0.000305,-0.315254,0.875175,-9.651450,0.997739,-0.036527,-0.025091,0.050525,6922
21.886040,0.004276,-0.005803,-0.000305,-0.293121,0.875175,-9.656834,0.997738,-0.036517,-0.025107,0.050555,6910
21.896048,0.003971,-0.005803,0.000000,-0.294317,0.878166,-9.644272,0.997736,-0.036509,-0.025122,0.050585,6927
21.906055,0.004276,-0.005803,-0.000611,-0.309272,0.873380,-9.652646,0.997735,-0.036499,-0.025139,0.050609,6915
21.916063,0.003665,-0.005498,-0.000916,-0.311665,0.872184,-9.647861,0.997734,-0.036492,-0.025154,0.050631,6915
21.926071,0.003971,-0.005498,-0.000611,-0.300897,0.877568,-9.647861,0.997732,-0.036484,-0.025169,0.050656,6910
21.936077,0.003360,-0.005803,-0.000611,-0.299103,0.875773,-9.641879,0.997731,-0.036479,-0.025185,0.050683,6908
21.946089,0.003360,-0.005498,-0.000611,-0.308076,0.876371,-9.651450,0.997729,-0.036474,-0.025200,0.050706,6928
21.956099,0.003360,-0.005498,-0.000611,-0.299103,0.873380,-9.662816,0.997728,-0.036468,-0.025215,0.050734,6923
21.966106,0.003971,-0.005192,-0.000916,-0.312263,0.884148,-9.656236,0.997727,-0.036461,-0.025229,0.050754,6918
21.976116,0.003665,-0.005803,0.000000,-0.297308,0.874577,-9.652048,0.997725,-0.036454,-0.025244,0.050784,6928
21.986124,0.002749,-0.005803,0.000611,-0.286541,0.878764,-9.644870,0.997723,-0.036452,-0.025259,0.050820,6934
21.996132,0.003054,-0.005803,-0.000305,-0.290728,0.870389,-9.651450,0.997721,-0.036448,-0.025274,0.050852,6920
22.006138,0.003971,-0.005803,-0.000611,-0.316451,0.879362,-9.655638,0.997720,-0.036440,-0.025291,0.050873,6910
22.016144,0.003971,-0.005803,-0.000916,-0.298505,0.871586,-9.646067,0.997718,-0.036432,-0.025307,0.050899,6924
22.026150,0.003665,-0.005498,-0.000611,-0.305683,0.875773,-9.643075,0.997717,-0.036425,-0.025322,0.050924,6914
22.036160,0.003665,-0.005498,-0.000916,-0.298505,0.871586,-9.651450,0.997715,-0.036418,-0.025336,0.050950,6917
22.046169,0.003665,-0.005498,-0.000611,-0.292523,0.877568,-9.647263,0.997714,-0.036412,-0.025350,0.050979,6915
22.056175,0.003665,-0.005803,-0.000305,-0.291326,0.878166,-9.647861,0.997712,-0.036405,-0.025365,0.051009,6924
22.066179,0.003971,-0.006109,-0.000611,-0.306281,0.876371,-9.646067,0.997711,-0.036397,-0.025382,0.051034,6909
22.076187,0.003971,-0.005192,-0.000611,-0.305683,0.887737,-9.656236,0.997709,-0.036390,-0.025395,0.051057,6924
22.086195,0.003971,-0.005498,-0.000305,-0.314656,0.874577,-9.654442,0.997708,-0.036382,-0.025411,0.051082,6923
22.096199,0.003360,-0.005803,0.000000,-0.300299,0.885344,-9.646665,0.997706,-0.036378,-0.025426,0.051110,6902
22.106209,0.002749,-0.005498,-0.000916,-0.319442,0.873380,-9.641879,0.997705,-0.036376,-0.025442,0.051129,6932
22.116215,0.003971,-0.005192,-0.000305,-0.288933,0.877568,-9.653245,0.997703,-0.036368,-0.025454,0.051161,6912
22.126225,0.003971,-0.005803,0.000000,-0.295514,0.881157,-9.651450,0.997702,-0.036361,-0.025469,0.051192,6917
22.136229,0.003665,-0.005498,-0.000611,-0.300299,0.881157,-9.656236,0.997700,-0.036355,-0.025483,0.051218,6925
22.146233,0.003665,-0.005498,0.000000,-0.299103,0.870389,-9.649057,0.997698,-0.036348,-0.025497,0.051249,6918
22.156240,0.004276,-0.005192,-0.000305,-0.302692,0.870987,-9.647861,0.997697,-0.036338,-0.025509,0.051278,6929
22.166248,0.004276,-0.005192,0.000000,-0.297308,0.879362,-9.653245,0.997696,-0.036329,-0.025521,0.051308,6931
22.176256,0.003665,-0.005498,0.000000,-0.297308,0.867996,-9.647263,0.997694,-0.036322,-0.025535,0.051340,6936
22.186264,0.003971,-0.006109,-0.000611,-0.310469,0.876371,-9.644870,0.997692,-0.036314,-0.025553,0.051364,6920
22.196270,0.003665,-0.005498,0.000000,-0.315853,0.876970,-9.653245,0.997691,-0.036308,-0.025568,0.051389,6914
22.206276,0.003665,-0.005803,0.000000,-0.309272,0.875773,-9.643075,0.997689,-0.036301,-0.025584,0.051416,6925
22.216286,0.003665,-0.005498,-0.000611,-0.302094,0.876371,-9.643673,0.997688,-0.036295,-0.025598,0.051442,6925
22.226292,0.003360,-0.006109,-0.000916,-0.308076,0.879362,-9.651450,0.997686,-0.036290,-0.025615,0.051465,6925
22.236298,0.003360,-0.005498,-0.000611,-0.309871,0.872184,-9.646665,0.997685,-0.036285,-0.025630,0.051490,6926
22.246305,0.003360,-0.005192,-0.000611,-0.293121,0.872184,-9.650254,0.997683,-0.036280,-0.025642,0.051520,6924
22.256315,0.003360,-0.005803,-0.000611,-0.293719,0.876371,-9.649057,0.997682,-0.036275,-0.025657,0.051549,6928
22.266333,0.003054,-0.005192,-0.001222,-0.295514,0.871586,-9.650254,0.997680,-0.036271,-0.025669,0.051575,6931
22.276340,0.003360,-0.005803,-0.001222,-0.303888,0.872782,-9.650254,0.997679,-0.036266,-0.025685,0.051599,6918
22.286348,0.003665,-0.006109,-0.001527,-0.303888,0.864407,-9.660423,0.997677,-0.036258,-0.025702,0.051623,6908
22.296356,0.004581,-0.006109,-0.000916,-0.303290,0.865005,-9.652646,0.997676,-0.036246,-0.025719,0.051649,6927
22.306366,0.003971,-0.005803,0.000000,-0.301496,0.874577,-9.647263,0.997674,-0.036238,-0.025734,0.051680,6919
22.316372,0.003665,-0.005498,-0.000611,-0.304487,0.876970,-9.647263,0.997673,-0.036232,-0.025748,0.051706,6919
22.326380,0.003360,-0.005803,-0.000305,-0.294317,0.876371,-9.650254,0.997671,-0.036227,-0.025763,0.051736,6927
22.336388,0.004276,-0.006109,-0.000916,-0.293719,0.874577,-9.649656,0.997669,-0.036217,-0.025779,0.051765,6911
22.346395,0.004276,-0.006109,-0.000611,-0.305085,0.870389,-9.650254,0.997668,-0.036207,-0.025795,0.051792,6918
22.356407,0.003971,-0.006109,-0.000305,-0.289532,0.874577,-9.647263,0.997666,-0.036199,-0.025811,0.051825,6923
22.366415,0.004887,-0.005498,-0.000305,-0.293719,0.868595,-9.647263,0.997665,-0.036186,-0.025824,0.051857,6911
22.376419,0.004276,-0.005498,-0.000305,-0.299701,0.885344,-9.650254,0.997663,-0.036178,-0.025837,0.051885,6926
22.386431,0.003665,-0.005803,0.000305,-0.303888,0.875175,-9.648459,0.997661,-0.036172,-0.025852,0.051916,6915
22.396439,0.003971,-0.005192,-0.000305,-0.309272,0.881157,-9.644272,0.997660,-0.036165,-0.025865,0.051941,6935
22.406445,0.003665,-0.005192,-0.000916,-0.303888,0.875175,-9.647861,0.997658,-0.036158,-0.025877,0.051966,6924
22.416454,0.004581,-0.005803,-0.000916,-0.309272,0.866202,-9.644272,0.997657,-0.036147,-0.025892,0.051991,6911
22.426464,0.004276,-0.005803,-0.000305,-0.309272,0.865604,-9.652048,0.997656,-0.036136,-0.025908,0.052019,6922
22.436472,0.004276,-0.005498,-0.000305,-0.308674,0.872782,-9.655040,0.997654,-0.036127,-0.025922,0.052046,6919
22.446480,0.003971,-0.005803,0.000000,-0.298505,0.870987,-9.651450,0.997653,-0.036119,-0.025936,0.052079,6915
22.456488,0.003971,-0.006109,-0.000916,-0.298505,0.881157,-9.650852,0.997651,-0.036111,-0.025952,0.052105,6935
22.466496,0.003665,-0.006109,-0.000916,-0.302094,0.870987,-9.655040,0.997649,-0.036104,-0.025969,0.052132,6927
22.476503,0.003665,-0.005803,-0.000916,-0.308076,0.869791,-9.652646,0.997648,-0.036098,-0.025984,0.052156,6927
22.486511,0.004581,-0.005803,-0.000305,-0.294915,0.875773,-9.652048,0.997646,-0.036087,-0.025998,0.052188,6921
22.496519,0.004581,-0.005498,-0.000916,-0.297906,0.881157,-9.645469,0.997645,-0.036077,-0.026011,0.052214,6924
22.506529,0.003665,-0.006109,-0.000305,-0.286541,0.880559,-9.647861,0.997643,-0.036071,-0.026026,0.052247,6912
22.516539,0.004276,-0.005498,0.000000,-0.290728,0.878166,-9.655040,0.997641,-0.036062,-0.026039,0.052281,6924
22.526545,0.004276,-0.005192,-0.000305,-0.298505,0.869791,-9.650254,0.997640,-0.036052,-0.026050,0.052312,6924
22.536554,0.004276,-0.005498,-0.000916,-0.294915,0.870389,-9.647861,0.997638,-0.036042,-0.026063,0.052341,6925
22.546560,0.004581,-0.005803,-0.000611,-0.291924,0.881157,-9.647263,0.997637,-0.036032,-0.026076,0.052371,6922
22.556568,0.003971,-0.006109,-0.000916,-0.302094,0.863809,-9.656236,0.997635,-0.036023,-0.026093,0.052399,6934
22.566576,0.003971,-0.006109,-0.000916,-0.453440,0.867996,-9.645469,0.997636,-0.036015,-0.026121,0.052378,6924
22.576584,0.003971,-0.005498,-0.000305,-0.296112,0.879362,-9.641879,0.997634,-0.036008,-0.026134,0.052408,6932
22.586594,0.003971,-0.005192,-0.000305,-0.306281,0.880559,-9.664610,0.997633,-0.036001,-0.026145,0.052435,6921
22.596603,0.003971,-0.005498,-0.000611,-0.312263,0.877568,-9.648459,0.997631,-0.035994,-0.026159,0.052459,6925
22.606611,0.004581,-0.005803,-0.000611,-0.291326,0.881157,-9.640084,0.997630,-0.035984,-0.026173,0.052490,6919
22.616615,0.004581,-0.005803,-0.000916,-0.296112,0.879961,-9.646067,0.997628,-0.035973,-0.026187,0.052517,6927
22.626623,0.004887,-0.005498,-0.001222,-0.291924,0.875773,-9.661021,0.997627,-0.035961,-0.026199,0.052545,6925
22.636631,0.004581,-0.005498,-0.000305,-0.296112,0.873380,-9.655638,0.997625,-0.035950,-0.026211,0.052577,6934
22.646641,0.003665,-0.005498,-0.000611,-0.296710,0.874577,-9.647263,0.997624,-0.035944,-0.026224,0.052607,6928
22.656647,0.003054,-0.005803,0.000000,-0.288335,0.877568,-9.646665,0.997622,-0.035942,-0.026237,0.052641,6921
22.666655,0.003665,-0.005498,0.000305,-0.293719,0.860220,-9.657433,0.997620,-0.035934,-0.026249,0.052679,6939
22.676664,0.003360,-0.005498,0.000000,-0.300897,0.872184,-9.649656,0.997618,-0.035930,-0.026262,0.052711,6920
22.686668,0.003360,-0.005803,-0.000916,-0.294317,0.867398,-9.648459,0.997616,-0.035924,-0.026276,0.052741,6928
22.696676,0.003971,-0.005498,-0.000305,-0.309272,0.871586,-9.647263,0.997614,-0.035917,-0.026290,0.052769,6922
22.706684,0.004276,-0.005498,-0.000305,-0.297308,0.876970,-9.650852,0.997613,-0.035908,-0.026302,0.052799,6915
22.716688,0.004887,-0.005803,-0.000611,-0.301496,0.878166,-9.655638,0.997611,-0.035896,-0.026316,0.052827,6927
22.726696,0.004581,-0.006109,0.000000,-0.301496,0.880559,-9.659227,0.997610,-0.035886,-0.026332,0.052858,6912
22.736704,0.004276,-0.005498,-0.000611,-0.305683,0.881157,-9.641281,0.997608,-0.035877,-0.026345,0.052883,6926
22.746712,0.004581,-0.006109,0.000305,-0.305085,0.888335,-9.652646,0.997607,-0.035868,-0.026360,0.052913,6920
22.756720,0.004887,-0.006109,0.000000,-0.298505,0.887139,-9.653245,0.997605,-0.035857,-0.026375,0.052944,6933
22.766727,0.003360,-0.005803,-0.000305,-0.302094,0.876970,-9.651450,0.997603,-0.035853,-0.026390,0.052973,6917
22.776735,0.004276,-0.005498,-0.000916,-0.296710,0.878166,-9.651450,0.997602,-0.035844,-0.026402,0.053001,6919
22.786743,0.003665,-0.005498,-0.000305,-0.284746,0.873978,-9.645469,0.997600,-0.035838,-0.026413,0.053036,6913
22.796749,0.004276,-0.005192,-0.000611,-0.289532,0.878764,-9.647263,0.997598,-0.035830,-0.026423,0.053067,6921
22.806761,0.003971,-0.005498,0.000000,-0.300299,0.863809,-9.652646,0.997596,-0.035821,-0.026436,0.053101,6917
22.816769,0.004581,-0.005192,-0.000611,-0.291924,0.866800,-9.642478,0.997595,-0.035810,-0.026446,0.053134,6919
22.826775,0.003665,-0.005498,-0.000611,-0.299701,0.869193,-9.652048,0.997593,-0.035804,-0.026458,0.053163,6910
22.836781,0.003971,-0.006109,-0.000916,-0.306281,0.875773,-9.644870,0.997591,-0.035796,-0.026474,0.053188,6918
22.846788,0.003665,-0.006109,-0.001222,-0.292523,0.878764,-9.649057,0.997590,-0.035791,-0.026489,0.053216,6920
22.856794,0.003665,-0.005498,0.000000,-0.294317,0.879961,-9.649656,0.997588,-0.035785,-0.026501,0.053249,6912
22.866800,0.004276,-0.005803,0.000611,-0.303888,0.883550,-9.650254,0.997586,-0.035777,-0.026515,0.053281,6927
22.876810,0.003665,-0.005498,0.000000,-0.306880,0.887737,-9.655040,0.997584,-0.035773,-0.026528,0.053308,6920
22.886816,0.004276,-0.005192,-0.000305,-0.306281,0.878166,-9.645469,0.997583,-0.035765,-0.026539,0.053336,6932
22.896824,0.003360,-0.004887,-0.000305,-0.297308,0.878764,-9.646067,0.997581,-0.035761,-0.026548,0.053366,6903
22.906830,0.003360,-0.005192,-0.000305,-0.305085,0.877568,-9.646067,0.997580,-0.035757,-0.026560,0.053394,6923
22.916836,0.003665,-0.005803,-0.000916,-0.300299,0.875773,-9.650852,0.997578,-0.035751,-0.026573,0.053422,6909
22.926842,0.003665,-0.005803,-0.000916,-0.307478,0.889532,-9.653843,0.997577,-0.035747,-0.026588,0.053444,6924
22.936850,0.003665,-0.005498,-0.000916,-0.323031,0.875175,-9.646665,0.997575,-0.035741,-0.026602,0.053464,6914
22.946856,0.003054,-0.005498,0.000305,-0.305683,0.862613,-9.653245,0.997573,-0.035737,-0.026615,0.053498,6913
22.956863,0.003665,-0.005803,0.000305,-0.294317,0.873380,-9.652646,0.997571,-0.035731,-0.026628,0.053534,6925
22.966871,0.004276,-0.004887,-0.001222,-0.292523,0.871586,-9.655040,0.997570,-0.035722,-0.026636,0.053563,6917
22.976879,0.003971,-0.005498,-0.001527,-0.298505,0.876970,-9.649057,0.997568,-0.035715,-0.026649,0.053587,6921
22.986885,0.003971,-0.005192,-0.001222,-0.296112,0.882952,-9.656834,0.997567,-0.035709,-0.026659,0.053613,6925
22.996897,0.003971,-0.005803,-0.001222,-0.302094,0.878166,-9.652048,0.997566,-0.035701,-0.026673,0.053638,6920
23.006905,0.003665,-0.005803,-0.001527,-0.298505,0.878166,-9.646665,0.997564,-0.035696,-0.026687,0.053662,6923
23.016912,0.004276,-0.005803,-0.000916,-0.298505,0.885943,-9.653843,0.997563,-0.035688,-0.026700,0.053689,6921
23.026920,0.003971,-0.005803,-0.000916,-0.300299,0.878166,-9.654442,0.997561,-0.035681,-0.026714,0.053716,6916
23.036924,0.003971,-0.005498,-0.000611,-0.311665,0.873978,-9.643673,0.997560,-0.035674,-0.026727,0.053741,6915
23.046932,0.003360,-0.005192,-0.000305,-0.305683,0.872782,-9.648459,0.997558,-0.035670,-0.026738,0.053770,6929
23.056940,0.003971,-0.005803,-0.000611,-0.308674,0.870987,-9.657433,0.997556,-0.035662,-0.026752,0.053797,6929
23.066948,0.004581,-0.005803,-0.000916,-0.300299,0.873978,-9.656236,0.997555,-0.035651,-0.026765,0.053825,6929
23.076956,0.003971,-0.005498,-0.000305,-0.303290,0.875773,-9.649656,0.997553,-0.035644,-0.026777,0.053855,6943
23.086964,0.004887,-0.005498,-0.000305,-0.300299,0.867996,-9.653245,0.997552,-0.035632,-0.026789,0.053887,6929
23.096972,0.003971,-0.005498,-0.000916,-0.301496,0.867996,-9.643075,0.997550,-0.035624,-0.026801,0.053915,6941
23.106977,0.004276,-0.006109,-0.000305,-0.300897,0.872782,-9.650254,0.997548,-0.035615,-0.026816,0.053946,6929
23.116985,0.004581,-0.005803,-0.000305,-0.301496,0.879362,-9.658031,0.997547,-0.035605,-0.026829,0.053976,6933
23.126991,0.003971,-0.005498,0.000000,-0.299103,0.880559,-9.659227,0.997545,-0.035599,-0.026841,0.054007,6922
23.136999,0.003665,-0.005498,-0.001222,-0.297308,0.872782,-9.652048,0.997543,-0.035593,-0.026853,0.054035,6933
23.147005,0.003665,-0.005192,-0.000916,-0.299701,0.878764,-9.643075,0.997542,-0.035588,-0.026863,0.054061,6929
23.157011,0.003665,-0.005498,0.000305,-0.293719,0.875773,-9.650254,0.997540,-0.035582,-0.026874,0.054097,6923
23.167023,0.003665,-0.006109,0.000916,-0.297308,0.879362,-9.655638,0.997537,-0.035577,-0.026889,0.054134,6915
23.177029,0.004276,-0.006109,-0.000611,-0.302094,0.878166,-9.653245,0.997536,-0.035569,-0.026903,0.054162,6920
23.187035,0.003971,-0.005498,-0.000305,-0.305085,0.873978,-9.649656,0.997534,-0.035562,-0.026915,0.054192,6910
23.197041,0.003665,-0.005192,0.000000,-0.304487,0.876371,-9.643673,0.997532,-0.035557,-0.026926,0.054222,6920
23.207047,0.003360,-0.005803,-0.000611,-0.294317,0.876970,-9.650254,0.997530,-0.035553,-0.026939,0.054253,6918
23.217056,0.004276,-0.006414,-0.000611,-0.299103,0.880559,-9.655638,0.997529,-0.035544,-0.026955,0.054282,6928
23.227064,0.003360,-0.005498,-0.000611,-0.308674,0.863809,-9.658031,0.997527,-0.035539,-0.026967,0.054310,6925
23.237070,0.004276,-0.005803,-0.000611,-0.315853,0.872782,-9.645469,0.997526,-0.035531,-0.026982,0.054335,6934
23.247076,0.003665,-0.006414,-0.000305,-0.308076,0.874577,-9.643075,0.997524,-0.035525,-0.026999,0.054363,6934
23.257084,0.003360,-0.005498,0.000000,-0.308674,0.870389,-9.642478,0.997522,-0.035521,-0.027011,0.054393,6938
23.267092,0.003665,-0.006109,0.000000,-0.313460,0.878166,-9.662218,0.997520,-0.035515,-0.027026,0.054421,6931
23.277100,0.004276,-0.005498,-0.000305,-0.293121,0.875175,-9.653843,0.997518,-0.035507,-0.027037,0.054454,6931
23.287107,0.003665,-0.005498,-0.000611,-0.300299,0.873978,-9.655040,0.997517,-0.035501,-0.027049,0.054484,6921
23.297115,0.003360,-0.005498,0.000000,-0.294317,0.867398,-9.643075,0.997515,-0.035497,-0.027060,0.054519,6924
23.307119,0.003360,-0.005803,-0.000305,-0.299103,0.872184,-9.649656,0.997513,-0.035493,-0.027073,0.054551,6914
23.317127,0.003665,-0.005192,-0.000916,-0.294317,0.871586,-9.645469,0.997511,-0.035487,-0.027083,0.054581,6913
23.327135,0.003665,-0.006109,-0.000305,-0.298505,0.886541,-9.651450,0.997509,-0.035482,-0.027097,0.054611,6908
23.337145,0.003971,-0.006109,-0.000305,-0.305683,0.868595,-9.650852,0.997507,-0.035475,-0.027112,0.054641,6914
23.347153,0.003360,-0.005498,-0.000611,-0.296710,0.874577,-9.638290,0.997505,-0.035471,-0.027123,0.054672,6921
23.357161,0.003054,-0.005498,-0.000611,-0.301496,0.872184,-9.645469,0.997504,-0.035468,-0.027135,0.054701,6915
23.367168,0.003665,-0.005498,-0.000611,-0.303888,0.873978,-9.646067,0.997502,-0.035463,-0.027147,0.054729,6927
23.377176,0.003665,-0.005803,-0.000611,-0.296112,0.874577,-9.650852,0.997500,-0.035457,-0.027159,0.054760,6913
23.387186,0.003971,-0.004887,-0.000305,-0.296112,0.873978,-9.647263,0.997498,-0.035451,-0.027167,0.054792,6922
23.397192,0.004276,-0.005803,-0.000916,-0.300897,0.871586,-9.649656,0.997497,-0.035442,-0.027180,0.054821,6922
23.407200,0.003665,-0.005498,-0.000305,-0.296710,0.873978,-9.644272,0.997495,-0.035436,-0.027191,0.054853,6918
23.417210,0.004276,-0.005498,-0.000916,-0.289532,0.874577,-9.643075,0.997493,-0.035428,-0.027202,0.054884,6918
23.427219,0.003360,-0.005803,-0.000305,-0.302094,0.881157,-9.647861,0.997491,-0.035425,-0.027215,0.054913,6917
23.437227,0.004276,-0.005803,-0.000611,-0.297308,0.881157,-9.648459,0.997490,-0.035417,-0.027227,0.054943,6917
23.447235,0.003665,-0.005803,-0.000916,-0.298505,0.873380,-9.647861,0.997488,-0.035411,-0.027240,0.054971,6921
23.457245,0.003665,-0.005803,-0.000305,-0.296112,0.867996,-9.643673,0.997486,-0.035405,-0.027252,0.055005,6924
23.467253,0.003971,-0.006109,-0.000305,-0.304487,0.869791,-9.652048,0.997484,-0.035398,-0.027267,0.055036,6914
23.477261,0.004581,-0.004887,-0.000611,-0.305683,0.868595,-9.604790,0.997483,-0.035388,-0.027275,0.055063,6902
23.487267,0.003971,-0.004581,0.000000,-0.306880,0.878166,-9.600602,0.997481,-0.035382,-0.027282,0.055091,6922
23.497274,0.004276,-0.005498,-0.000305,-0.299701,0.886541,-9.678967,0.997480,-0.035374,-0.027293,0.055121,6931
23.507282,0.004581,-0.005192,-0.000305,-0.287737,0.879362,-9.677173,0.997478,-0.035365,-0.027302,0.055156,6929
23.517292,0.003971,-0.005192,-0.000611,-0.308076,0.867398,-9.686744,0.997476,-0.035357,-0.027312,0.055185,6917
23.527300,0.004581,-0.004887,-0.000611,-0.288933,0.868595,-9.516256,0.997474,-0.035348,-0.027319,0.055216,6930
23.537304,0.003971,-0.005803,0.000305,-0.294915,0.864407,-9.626924,0.997472,-0.035340,-0.027331,0.055253,6933
23.547312,0.004887,-0.005803,-0.000611,-0.315853,0.870389,-9.661021,0.997471,-0.035329,-0.027345,0.055279,6927
23.557320,0.004276,-0.005498,0.000000,-0.312263,0.876970,-9.660423,0.997469,-0.035321,-0.027356,0.055307,6923
23.567324,0.003971,-0.005803,-0.000611,-0.305683,0.876371,-9.671789,0.997468,-0.035314,-0.027369,0.055335,6932
23.577332,0.004276,-0.005803,-0.000305,-0.305683,0.877568,-9.648459,0.997466,-0.035306,-0.027382,0.055363,6914
23.587339,0.003665,-0.005192,-0.000611,-0.307478,0.875773,-9.617950,0.997465,-0.035301,-0.027392,0.055389,6915
23.597349,0.004276,-0.005803,-0.000916,-0.308674,0.879362,-9.637691,0.997463,-0.035293,-0.027405,0.055413,6906
23.607355,0.003971,-0.005192,-0.000305,-0.303290,0.873380,-9.668797,0.997461,-0.035286,-0.027415,0.055444,6898
23.617365,0.003971,-0.005192,-0.001222,-0.304487,0.888934,-9.668797,0.997460,-0.035281,-0.027425,0.055466,6902
